150	991.1105515660223	24.795329093933105
151	991.151365982552	24.812129020690918
152	991.2833902093832	24.812129020690918
153	991.151365982552	24.812129020690918
154	991.1105515660223	24.795329093933105
155	991.2425708738313	24.795329093933105
156	991.3745901816402	24.795329093933105
157	991.2425708738313	24.795329093933105
158	991.333765927066	24.778529167175293
159	991.1609322027274	24.76172924041748
160	991.2929416724917	24.76172924041748
161	991.2929416724917	24.76172924041748
162	991.3841219686594	24.744929313659668
163	991.4249511422561	24.76172924041748
164	991.4249511422561	24.76172924041748
165	991.2521174179175	24.744929313659668
166	991.3841219686594	24.744929313659668
167	991.2112931633433	24.728129386901855
168	991.4752924267825	24.728129386901855
169	991.2112931633433	24.728129386901855
170	991.3841219686594	24.744929313659668
171	991.3841219686594	24.744929313659668
172	991.3841219686594	24.744929313659668
173	991.3432927950629	24.728129386901855
174	991.3841219686594	24.744929313659668
175	991.3432927950629	24.728129386901855
176	991.3432927950629	24.728129386901855
177	991.3432927950629	24.728129386901855
178	991.2112931633433	24.728129386901855
179	991.3841219686594	24.744929313659668
180	991.3432927950629	24.728129386901855
181	991.2521174179175	24.744929313659668
182	991.3841219686594	24.744929313659668
183	991.3432927950629	24.728129386901855
184	991.2521174179175	24.744929313659668
185	991.3432927950629	24.728129386901855
186	991.3432927950629	24.728129386901855
187	991.3432927950629	24.728129386901855
188	991.3432927950629	24.728129386901855
189	991.2112931633433	24.728129386901855
190	991.3841219686594	24.744929313659668
191	991.3841219686594	24.744929313659668
192	991.3841219686594	24.744929313659668
193	991.3432927950629	24.728129386901855
194	991.2112931633433	24.728129386901855
195	991.3432927950629	24.728129386901855
196	991.3841219686594	24.744929313659668
197	991.3432927950629	24.728129386901855
198	991.3841219686594	24.744929313659668
199	991.3841219686594	24.744929313659668
200	991.3841219686594	24.744929313659668
201	991.3432927950629	24.728129386901855
202	991.3432927950629	24.728129386901855
203	991.3432927950629	24.728129386901855
204	991.3432927950629	24.728129386901855
205	991.3432927950629	24.728129386901855
206	991.3024636214664	24.711329460144043
207	991.3432927950629	24.728129386901855
208	991.4344583341637	24.711329460144043
209	991.3432927950629	24.728129386901855
210	991.3432927950629	24.728129386901855
211	991.4752924267825	24.728129386901855
212	991.4752924267825	24.728129386901855
213	991.3432927950629	24.728129386901855
214	991.4752924267825	24.728129386901855
215	991.4344583341637	24.711329460144043
216	991.4344583341637	24.711329460144043
217	991.4344583341637	24.711329460144043
218	991.3024636214664	24.711329460144043
219	991.4344583341637	24.711329460144043
220	991.4344583341637	24.711329460144043
221	991.4344583341637	24.711329460144043
222	991.3936242415448	24.69452953338623
223	991.5256140352197	24.69452953338623
224	991.5256140352197	24.69452953338623
225	991.4847750235785	24.677729606628418
226	991.5256140352197	24.69452953338623
227	991.4847750235785	24.677729606628418
228	991.3527901489258	24.677729606628418
229	991.3527901489258	24.677729606628418
230	991.4847750235785	24.677729606628418
231	991.5759159675677	24.660929679870605
232	991.4439360119374	24.660929679870605
233	991.2711219636881	24.644129753112793
234	990.834377518312	24.62732982635498
235	990.7432218172559	24.644129753112793
236	990.8751968538639	24.644129753112793
237	991.2711219636881	24.644129753112793
238	991.4030970002962	24.644129753112793
239	991.4942281062406	24.62732982635498
240	991.3622579886548	24.62732982635498
241	991.4942281062406	24.62732982635498
242	991.4533841755771	24.610529899597168
243	991.6261982238263	24.62732982635498
244	991.5853493741405	24.610529899597168
245	991.4942281062406	24.62732982635498
246	991.4533841755771	24.610529899597168
247	991.4942281062406	24.62732982635498
248	991.6261982238263	24.62732982635498
249	991.5853493741405	24.610529899597168
250	991.5853493741405	24.610529899597168
251	991.5853493741405	24.610529899597168
252	991.5445005244546	24.593729972839355
253	991.5853493741405	24.610529899597168
254	991.5853493741405	24.610529899597168
255	991.5853493741405	24.610529899597168
256	991.5445005244546	24.593729972839355
257	991.5853493741405	24.610529899597168
258	991.7173145727039	24.610529899597168
259	991.5853493741405	24.610529899597168
260	991.7173145727039	24.610529899597168
261	991.7173145727039	24.610529899597168
262	991.5853493741405	24.610529899597168
263	991.8084210835368	24.593729972839355
264	991.6764608039957	24.593729972839355
265	991.5853493741405	24.610529899597168
266	991.6764608039957	24.593729972839355
267	991.6356070352875	24.576930046081543
268	991.7675623958063	24.576930046081543
269	991.7675623958063	24.576930046081543
270	991.6356070352875	24.576930046081543
271	991.7675623958063	24.576930046081543
272	991.899517756325	24.576930046081543
273	991.7267037080758	24.56013011932373
274	991.8177905428195	24.543330192565918
275	991.6858450203453	24.543330192565918
276	991.6858450203453	24.543330192565918
277	991.8177905428195	24.543330192565918
278	991.6858450203453	24.543330192565918
279	991.8177905428195	24.543330192565918
280	991.8177905428195	24.543330192565918
281	991.6858450203453	24.543330192565918
282	991.8177905428195	24.543330192565918
283	991.7267037080758	24.56013011932373
284	991.8586541495722	24.56013011932373
285	991.8586541495722	24.56013011932373
286	991.8586541495722	24.56013011932373
287	991.7267037080758	24.56013011932373
288	991.6858450203453	24.543330192565918
289	991.8177905428195	24.543330192565918
290	991.8177905428195	24.543330192565918
291	991.8177905428195	24.543330192565918
292	991.8177905428195	24.543330192565918
293	991.8177905428195	24.543330192565918
294	991.6858450203453	24.543330192565918
295	991.6858450203453	24.543330192565918
296	991.7267037080758	24.56013011932373
297	991.8177905428195	24.543330192565918
298	991.6858450203453	24.543330192565918
299	991.6858450203453	24.543330192565918
300	991.6858450203453	24.543330192565918
301	991.8586541495722	24.56013011932373
302	991.6858450203453	24.543330192565918
303	991.6858450203453	24.543330192565918
304	991.6858450203453	24.543330192565918
305	991.6858450203453	24.543330192565918
306	991.6858450203453	24.543330192565918
307	991.6858450203453	24.543330192565918
308	991.6449863326147	24.526530265808105
309	991.7769269360666	24.526530265808105
310	991.7769269360666	24.526530265808105
311	991.7769269360666	24.526530265808105
312	991.7769269360666	24.526530265808105
313	991.7769269360666	24.526530265808105
314	991.9088675395184	24.526530265808105
315	991.7769269360666	24.526530265808105
316	991.7360633293138	24.509730339050293
317	991.7360633293138	24.509730339050293
318	991.7360633293138	24.509730339050293
319	991.8679990137432	24.509730339050293
320	991.8679990137432	24.509730339050293
321	991.6951997225609	24.49293041229248
322	991.8271304879681	24.49293041229248
323	991.9590612533752	24.49293041229248
324	991.786261962193	24.476130485534668
325	991.786261962193	24.476130485534668
326	991.9181878085778	24.476130485534668
327	991.8773143637803	24.459330558776855
328	991.8773143637803	24.459330558776855
329	992.0092352911429	24.459330558776855
330	991.7453934364178	24.459330558776855
331	991.8773143637803	24.459330558776855
332	991.8364409189828	24.442530632019043
333	991.3998342062317	24.42573070526123
334	991.2270693482056	24.408930778503418
335	991.3589755185012	24.408930778503418
336	991.7546940293879	24.408930778503418
337	991.8457218358636	24.392130851745605
338	991.9776230871369	24.392130851745605
339	991.9776230871369	24.392130851745605
340	991.9367398042948	24.375330924987793
341	991.8958565214526	24.35853099822998
342	991.9367398042948	24.375330924987793
343	991.9367398042948	24.375330924987793
344	991.8958565214526	24.35853099822998
345	991.8958565214526	24.35853099822998
346	992.0277479346812	24.35853099822998
347	991.9868597328168	24.341731071472168
348	992.118746227023	24.341731071472168
349	991.9459715309524	24.324931144714355
350	991.9868597328168	24.341731071472168
351	991.9868597328168	24.341731071472168
352	991.9459715309524	24.324931144714355
353	991.9459715309524	24.324931144714355
354	991.9459715309524	24.324931144714355
355	992.0778531061363	24.324931144714355
356	992.0369599852496	24.308131217956543
357	992.1688366414112	24.308131217956543
358	992.1688366414112	24.308131217956543
359	992.1279386015021	24.29133129119873
360	992.1279386015021	24.29133129119873
361	992.21890737971	24.274531364440918
362	992.1279386015021	24.29133129119873
363	992.21890737971	24.274531364440918
364	992.21890737971	24.274531364440918
365	992.1780044207786	24.257731437683105
366	992.1780044207786	24.257731437683105
367	992.2689584419195	24.240931510925293
368	992.0961985029157	24.22413158416748
369	992.1871426860121	24.207331657409668
370	992.1871426860121	24.207331657409668
371	992.1462348080584	24.190531730651855
372	992.2371642340877	24.173731803894043
373	992.2371642340877	24.173731803894043
374	992.1053269301046	24.173731803894043
375	992.2371642340877	24.173731803894043
376	992.2371642340877	24.173731803894043
377	992.1962514371116	24.15693187713623
378	992.1962514371116	24.15693187713623
379	992.1962514371116	24.15693187713623
380	992.3280838220724	24.15693187713623
381	992.1962514371116	24.15693187713623
382	992.1962514371116	24.15693187713623
383	992.1962514371116	24.15693187713623
384	992.1962514371116	24.15693187713623
385	992.0644190521509	24.15693187713623
386	992.1962514371116	24.15693187713623
387	992.1962514371116	24.15693187713623
388	992.1053269301046	24.173731803894043
389	992.0644190521509	24.15693187713623
390	992.2371642340877	24.173731803894043
391	992.3280838220724	24.15693187713623
392	992.0644190521509	24.15693187713623
393	992.0644190521509	24.15693187713623
394	992.1962514371116	24.15693187713623
395	992.1962514371116	24.15693187713623
396	992.1553386401356	24.140131950378418
397	992.1553386401356	24.140131950378418
398	992.1144258431596	24.123332023620605
399	992.1144258431596	24.123332023620605
400	992.2053306740772	24.106532096862793
401	992.2053306740772	24.106532096862793
402	992.2053306740772	24.106532096862793
403	992.1644129580789	24.08973217010498
404	992.0326002492075	24.08973217010498
405	992.2053306740772	24.106532096862793
406	992.2053306740772	24.106532096862793
407	992.0326002492075	24.08973217010498
408	992.1644129580789	24.08973217010498
409	992.1644129580789	24.08973217010498
410	992.1644129580789	24.08973217010498
411	992.1644129580789	24.08973217010498
412	992.1644129580789	24.08973217010498
413	992.0326002492075	24.08973217010498
414	992.1644129580789	24.08973217010498
415	992.1644129580789	24.08973217010498
416	992.1234952420805	24.072932243347168
417	992.1234952420805	24.072932243347168
418	991.9916874522314	24.072932243347168
419	991.9507746552554	24.056132316589355
420	991.9916874522314	24.072932243347168
421	991.9916874522314	24.072932243347168
422	991.9507746552554	24.056132316589355
423	991.9507746552554	24.056132316589355
424	991.9507746552554	24.056132316589355
425	991.9507746552554	24.056132316589355
426	992.0825775260822	24.056132316589355
427	991.9098618582793	24.039332389831543
428	991.9098618582793	24.039332389831543
429	991.8189717844285	24.056132316589355
430	991.9507746552554	24.056132316589355
431	991.9507746552554	24.056132316589355
432	991.9507746552554	24.056132316589355
433	991.9507746552554	24.056132316589355
434	991.8189717844285	24.056132316589355
435	991.9507746552554	24.056132316589355
436	991.8189717844285	24.056132316589355
437	991.9507746552554	24.056132316589355
438	991.9507746552554	24.056132316589355
439	991.9098618582793	24.039332389831543
440	991.9098618582793	24.039332389831543
441	991.8689490613033	24.02253246307373
442	991.8689490613033	24.02253246307373
443	991.8689490613033	24.02253246307373
444	992.0007420940855	24.02253246307373
445	991.7371560285211	24.02253246307373
446	991.8689490613033	24.02253246307373
447	991.8689490613033	24.02253246307373
448	991.8689490613033	24.02253246307373
449	991.8689490613033	24.02253246307373
450	991.7371560285211	24.02253246307373
451	991.8689490613033	24.02253246307373
452	991.7371560285211	24.02253246307373
453	991.7371560285211	24.02253246307373
454	991.8689490613033	24.02253246307373
455	991.7371560285211	24.02253246307373
456	991.8689490613033	24.02253246307373
457	991.8280362643272	24.005732536315918
458	991.7371560285211	24.02253246307373
459	991.7371560285211	24.02253246307373
460	991.8689490613033	24.02253246307373
461	991.9098618582793	24.039332389831543
462	991.9098618582793	24.039332389831543
463	991.605362995739	24.02253246307373
464	991.7780639064748	24.039332389831543
465	991.7780639064748	24.039332389831543
466	991.8189717844285	24.056132316589355
467	991.7780639064748	24.039332389831543
468	991.8189717844285	24.056132316589355
469	991.8189717844285	24.056132316589355
470	991.8189717844285	24.056132316589355
471	991.7280718725332	24.072932243347168
472	991.7280718725332	24.072932243347168
473	991.6871689136018	24.056132316589355
474	991.5962640826841	24.072932243347168
475	991.7280718725332	24.072932243347168
476	991.7280718725332	24.072932243347168
477	991.7280718725332	24.072932243347168
478	991.5962640826841	24.072932243347168
479	991.7280718725332	24.072932243347168
480	991.7280718725332	24.072932243347168
481	991.7280718725332	24.072932243347168
482	991.7280718725332	24.072932243347168
483	991.7280718725332	24.072932243347168
484	991.7280718725332	24.072932243347168
485	991.5962640826841	24.072932243347168
486	991.7280718725332	24.072932243347168
487	991.7280718725332	24.072932243347168
488	991.7280718725332	24.072932243347168
489	991.7280718725332	24.072932243347168
490	991.7280718725332	24.072932243347168
491	991.7280718725332	24.072932243347168
492	991.7280718725332	24.072932243347168
493	991.7280718725332	24.072932243347168
494	991.7280718725332	24.072932243347168
495	991.7280718725332	24.072932243347168
496	991.7280718725332	24.072932243347168
497	991.7280718725332	24.072932243347168
498	991.7689748314646	24.08973217010498
499	991.7689748314646	24.08973217010498
500	991.7280718725332	24.072932243347168
501	991.6871689136018	24.056132316589355
502	991.7280718725332	24.072932243347168
503	991.6871689136018	24.056132316589355
504	991.7280718725332	24.072932243347168
505	991.7280718725332	24.072932243347168
506	991.7280718725332	24.072932243347168
507	991.7280718725332	24.072932243347168
508	991.6871689136018	24.056132316589355
509	991.6871689136018	24.056132316589355
510	991.6871689136018	24.056132316589355
511	991.8189717844285	24.056132316589355
512	991.8189717844285	24.056132316589355
513	991.6871689136018	24.056132316589355
514	991.6871689136018	24.056132316589355
515	991.6871689136018	24.056132316589355
516	991.6462659546704	24.039332389831543
517	991.5144680028659	24.039332389831543
518	991.6462659546704	24.039332389831543
519	991.6462659546704	24.039332389831543
520	991.6462659546704	24.039332389831543
521	991.6462659546704	24.039332389831543
522	991.5144680028659	24.039332389831543
523	991.6462659546704	24.039332389831543
524	991.6462659546704	24.039332389831543
525	991.5144680028659	24.039332389831543
526	991.5144680028659	24.039332389831543
527	991.5144680028659	24.039332389831543
528	991.5144680028659	24.039332389831543
529	991.5144680028659	24.039332389831543
530	991.3826700510614	24.039332389831543
531	991.5144680028659	24.039332389831543
532	991.6462659546704	24.039332389831543
533	991.555366042775	24.056132316589355
534	991.555366042775	24.056132316589355
535	991.6871689136018	24.056132316589355
536	991.4235631719482	24.056132316589355
537	991.6462659546704	24.039332389831543
538	991.4235631719482	24.056132316589355
539	991.5144680028659	24.039332389831543
540	991.3826700510614	24.039332389831543
541	991.3826700510614	24.039332389831543
542	991.5144680028659	24.039332389831543
543	991.5144680028659	24.039332389831543
544	991.3826700510614	24.039332389831543
545	991.5144680028659	24.039332389831543
546	991.5144680028659	24.039332389831543
547	991.3826700510614	24.039332389831543
548	991.4735699629568	24.02253246307373
549	991.5144680028659	24.039332389831543
550	991.3826700510614	24.039332389831543
551	991.5144680028659	24.039332389831543
552	991.5144680028659	24.039332389831543
553	991.3417769301747	24.02253246307373
554	991.3826700510614	24.039332389831543
555	991.3826700510614	24.039332389831543
556	991.3826700510614	24.039332389831543
557	991.4235631719482	24.056132316589355
558	991.3826700510614	24.039332389831543
559	991.3417769301747	24.02253246307373
560	991.2099838973925	24.02253246307373
561	991.250872099257	24.039332389831543
562	991.3826700510614	24.039332389831543
563	991.3826700510614	24.039332389831543
564	991.250872099257	24.039332389831543
565	991.3826700510614	24.039332389831543
566	991.3417769301747	24.02253246307373
567	991.250872099257	24.039332389831543
568	991.2099838973925	24.02253246307373
569	991.3826700510614	24.039332389831543
570	991.250872099257	24.039332389831543
571	991.3826700510614	24.039332389831543
572	991.3417769301747	24.02253246307373
573	991.250872099257	24.039332389831543
574	991.2099838973925	24.02253246307373
575	991.2099838973925	24.02253246307373
576	991.3826700510614	24.039332389831543
577	991.250872099257	24.039332389831543
578	991.3417769301747	24.02253246307373
579	991.3826700510614	24.039332389831543
580	991.2099838973925	24.02253246307373
581	991.3417769301747	24.02253246307373
582	991.2099838973925	24.02253246307373
583	991.250872099257	24.039332389831543
584	991.3417769301747	24.02253246307373
585	991.2099838973925	24.02253246307373
586	991.2099838973925	24.02253246307373
587	991.2099838973925	24.02253246307373
588	991.3417769301747	24.02253246307373
589	991.4735699629568	24.02253246307373
590	991.2099838973925	24.02253246307373
591	991.3417769301747	24.02253246307373
592	991.2099838973925	24.02253246307373
593	991.4735699629568	24.02253246307373
594	991.3417769301747	24.02253246307373
595	991.4735699629568	24.02253246307373
596	991.2099838973925	24.02253246307373
597	991.4735699629568	24.02253246307373
598	991.3417769301747	24.02253246307373
599	991.3417769301747	24.02253246307373
600	991.3417769301747	24.02253246307373
601	991.3417769301747	24.02253246307373
602	991.3008838092879	24.005732536315918
603	991.3008838092879	24.005732536315918
604	991.3008838092879	24.005732536315918
605	991.2599906884011	23.988932609558105
606	991.3917738831386	23.988932609558105
607	991.2190975675144	23.972132682800293
608	991.2190975675144	23.972132682800293
609	991.2190975675144	23.972132682800293
610	991.2190975675144	23.972132682800293
611	991.2599906884011	23.988932609558105
612	991.2599906884011	23.988932609558105
613	991.2599906884011	23.988932609558105
614	991.2599906884011	23.988932609558105
615	991.1282074936637	23.988932609558105
616	991.2599906884011	23.988932609558105
617	991.1282074936637	23.988932609558105
618	991.0873192917992	23.972132682800293
619	991.1282074936637	23.988932609558105
620	991.0873192917992	23.972132682800293
621	990.9964242989262	23.988932609558105
622	991.0873192917992	23.972132682800293
623	991.0873192917992	23.972132682800293
624	990.8237627403688	23.972132682800293
625	990.8237627403688	23.972132682800293
626	990.8237627403688	23.972132682800293
627	990.8237627403688	23.972132682800293
628	990.955541016084	23.972132682800293
629	990.955541016084	23.972132682800293
630	990.955541016084	23.972132682800293
631	991.0873192917992	23.972132682800293
632	990.955541016084	23.972132682800293
633	991.1282074936637	23.988932609558105
634	991.1282074936637	23.988932609558105
635	991.1282074936637	23.988932609558105
636	991.1282074936637	23.988932609558105
637	991.1282074936637	23.988932609558105
638	991.1282074936637	23.988932609558105
639	990.9964242989262	23.988932609558105
640	991.0873192917992	23.972132682800293
641	991.0873192917992	23.972132682800293
642	990.955541016084	23.972132682800293
643	990.955541016084	23.972132682800293
644	991.0873192917992	23.972132682800293
645	991.0873192917992	23.972132682800293
646	991.0873192917992	23.972132682800293
647	990.955541016084	23.972132682800293
648	990.9146577332419	23.95533275604248
649	990.9146577332419	23.95533275604248
650	990.9146577332419	23.95533275604248
651	991.0464310899348	23.95533275604248
652	990.9146577332419	23.95533275604248
653	991.0464310899348	23.95533275604248
654	990.8737744503998	23.938532829284668
655	991.0055428880703	23.938532829284668
656	990.8737744503998	23.938532829284668
657	990.8737744503998	23.938532829284668
658	990.8737744503998	23.938532829284668
659	990.8737744503998	23.938532829284668
660	990.8737744503998	23.938532829284668
661	990.8737744503998	23.938532829284668
662	990.8737744503998	23.938532829284668
663	990.8737744503998	23.938532829284668
664	990.8737744503998	23.938532829284668
665	990.8737744503998	23.938532829284668
666	990.8737744503998	23.938532829284668
667	990.7420060127292	23.938532829284668
668	990.8737744503998	23.938532829284668
669	990.7011276489095	23.921732902526855
670	990.7011276489095	23.921732902526855
671	990.8328911675577	23.921732902526855
672	990.7920078847155	23.904932975769043
673	990.6602492850897	23.904932975769043
674	990.7920078847155	23.904932975769043
675	990.9237664843415	23.904932975769043
676	990.7920078847155	23.904932975769043
677	990.9646546862059	23.921732902526855
678	991.0555250839674	23.904932975769043
679	990.9237664843415	23.904932975769043
680	990.9237664843415	23.904932975769043
681	990.9237664843415	23.904932975769043
682	990.882878282477	23.88813304901123
683	990.7511246018735	23.88813304901123
684	990.882878282477	23.88813304901123
685	990.882878282477	23.88813304901123
686	991.0146319630807	23.88813304901123
687	990.882878282477	23.88813304901123
688	990.882878282477	23.88813304901123
689	990.882878282477	23.88813304901123
690	990.9237664843415	23.904932975769043
691	990.9237664843415	23.904932975769043
692	990.9237664843415	23.904932975769043
693	990.9237664843415	23.904932975769043
694	990.9237664843415	23.904932975769043
695	990.9646546862059	23.921732902526855
696	990.7920078847155	23.904932975769043
697	990.9237664843415	23.904932975769043
698	990.9237664843415	23.904932975769043
699	990.8328911675577	23.921732902526855
700	990.8328911675577	23.921732902526855
701	990.9646546862059	23.921732902526855
702	990.8328911675577	23.921732902526855
703	990.8328911675577	23.921732902526855
704	990.9646546862059	23.921732902526855
705	990.9237664843415	23.904932975769043
706	990.9237664843415	23.904932975769043
707	990.9237664843415	23.904932975769043
708	990.7920078847155	23.904932975769043
709	990.7920078847155	23.904932975769043
710	990.7511246018735	23.88813304901123
711	990.7511246018735	23.88813304901123
712	990.7511246018735	23.88813304901123
713	990.7102413190313	23.871333122253418
714	990.6193709212698	23.88813304901123
715	990.7102413190313	23.871333122253418
716	990.7102413190313	23.871333122253418
717	990.7102413190313	23.871333122253418
718	990.7102413190313	23.871333122253418
719	990.7102413190313	23.871333122253418
720	990.7102413190313	23.871333122253418
721	990.5784925574501	23.871333122253418
722	990.4058703510714	23.854533195495605
723	990.4058703510714	23.854533195495605
724	990.6693580361892	23.854533195495605
725	990.6693580361892	23.854533195495605
726	990.5376141936302	23.854533195495605
727	990.5376141936302	23.854533195495605
728	990.5376141936302	23.854533195495605
729	990.5784925574501	23.871333122253418
730	990.5784925574501	23.871333122253418
731	990.5784925574501	23.871333122253418
732	990.5784925574501	23.871333122253418
733	990.5784925574501	23.871333122253418
734	990.7102413190313	23.871333122253418
735	990.7102413190313	23.871333122253418
736	990.5784925574501	23.871333122253418
737	990.5376141936302	23.854533195495605
738	990.5376141936302	23.854533195495605
739	990.7102413190313	23.871333122253418
740	990.5376141936302	23.854533195495605
741	990.5376141936302	23.854533195495605
742	990.5376141936302	23.854533195495605
743	990.6693580361892	23.854533195495605
744	990.6693580361892	23.854533195495605
745	990.5376141936302	23.854533195495605
746	990.5376141936302	23.854533195495605
747	990.4967358298105	23.837733268737793
748	990.6284747533471	23.837733268737793
749	990.6284747533471	23.837733268737793
750	990.6284747533471	23.837733268737793
751	990.4967358298105	23.837733268737793
752	990.4967358298105	23.837733268737793
753	990.6284747533471	23.837733268737793
754	990.587591470505	23.82093334197998
755	990.4967358298105	23.837733268737793
756	990.4967358298105	23.837733268737793
757	990.6284747533471	23.837733268737793
758	990.4967358298105	23.837733268737793
759	990.4967358298105	23.837733268737793
760	990.4967358298105	23.837733268737793
761	990.4967358298105	23.837733268737793
762	990.587591470505	23.82093334197998
763	990.4558574659907	23.82093334197998
764	990.4967358298105	23.837733268737793
765	990.4558574659907	23.82093334197998
766	990.4558574659907	23.82093334197998
767	990.4558574659907	23.82093334197998
768	990.414979102171	23.804133415222168
769	990.414979102171	23.804133415222168
770	990.414979102171	23.804133415222168
771	990.414979102171	23.804133415222168
772	990.3741007383511	23.787333488464355
773	990.3741007383511	23.787333488464355
774	990.3741007383511	23.787333488464355
775	990.6375490712904	23.787333488464355
776	990.4649416219786	23.770533561706543
777	990.4649416219786	23.770533561706543
778	990.4649416219786	23.770533561706543
779	990.5058249048208	23.787333488464355
780	990.5058249048208	23.787333488464355
